bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.3149759512301135	4.073627507627707	0.579024355333746	735.7656249999999	4.248203333333333	4.17918	4.48826	4.07717	0.2496246572729055	0.44517552163402274	0.30519982109307175	0.6324041783809662	0.2393859595060347	0.0	0.00422722994536647	21.444926647569716	11.90415673544242	18.82609730063401	192	240	256	2.47935348116781	10.130707603639705	10.38731085655099	18.551871484845456	6.75645004688393	23.09491049555719	21.841871982809124	35.67425540598626	1.0	1.0	1.0	3019.3224178612836	18.36504461226838	14.63891083975848	12.387034352868795	3226265.0	0.0	40.65040851011872	22.445670494488628	3.0326951189162115	61.56169884112499	201.02688497751058	189.39949990808964	88189.0	102.02729140222073	349.34926180541515	76.39024750460432	0.10154687032368415	62.492884201747046	645.61355315025	647.405733473599	45955.0	536.2015687339008	747.5243747938423	63.90458740444367	1.1275288632605331	48.57683631245073	996.85586686764	1000.0349424034357	162214.0	903.4160744510591	1078.474528953433	53.9046349453138	0.1599456387353152	0.47648813883599994	0.49699616074017533	0.5014455445054241
sub-02_T1w	0.3892567432216607	3.4836028478705705	0.5461911492274047	3402.8981778795924	4.058746666666667	4.20793	4.16404	3.80427	0.19679743834421257	0.4464534113441679	0.3567491503116196	0.48428207635879517	0.17459845542907715	0.0	0.007318734714137341	28.029209712348873	13.147001665741255	18.341320720461276	192	240	256	2.2516602355547457	12.189561595891828	12.385585561455791	22.7155348529208	19.29728122974938	49.38430038847097	45.24099943477747	67.04141668611207	1.0	1.0	1.0	2.379339716699149	9.772114279518583	10.00531373149874	6.591190919280052	3566785.0	0.0	32.568237483501434	11.238133206021612	0.2101376354096316	114.33373707036742	292.3956655904898	287.84118461608887	30155.0	80.94370165988803	522.7434746369719	127.8329684635783	-0.027324545897099206	60.673333070775676	736.2585262655908	736.6237427964807	33908.0	636.2050105556846	835.1678627964109	60.429809130379475	0.4145774446432071	41.847642326408995	1001.3268335656792	999.9999775886536	187875.0	931.1801900491118	1076.0313034281135	44.022618120858894	0.1486128983741968	0.47023847942727154	0.5086686218070052	0.4680454414561546
sub-03_T1w	0.3156271592332778	4.0646668849808165	0.5552609497713102	611.14324106423	3.8001566666666666	3.83233	3.92301	3.64513	0.20194913992378868	0.4739924717687025	0.32405838830750877	0.5752568244934082	0.17351858913898455	0.0	0.004833491769510158	26.60269605672754	12.531842999298142	20.315752073735915	192	240	256	2.06520447375634	10.792508343368317	11.357615930115292	21.21513497322122	9.661745820277973	30.60500073070405	28.60729269786422	45.555131542610646	1.0	1.0	1.0	2104.7626145874847	14.38117677910572	13.542743939698758	9.699956333264709	2636498.0	0.0	42.105919774621725	20.544770637670748	1.25632640408337	83.51255711596441	234.14080804265137	212.0890773832798	25057.0	103.11271909251809	444.42642374262203	102.6943568561097	0.03598409300597982	61.87142935833908	668.2999258883694	671.8233421817422	56723.0	559.7342647846789	765.0146589925511	62.24849671787055	1.4468980369749547	41.71003683200438	998.4059451667969	999.9999998621643	163803.0	920.7161124050617	1071.20578863658	47.136016276710194	0.15237619996530272	0.46870561355325147	0.4942943869284217	0.5400552486187845
sub-04_T1w	0.33669178412440176	3.9127494185009266	0.5406265355458613	2743.486218728769	3.9475	4.09391	4.00578	3.74281	0.22125879681273755	0.44429691263976556	0.3344442905474969	0.5533962845802307	0.20238879323005665	0.00017969259234677657	0.007830081999957855	26.396142029148614	13.51225627774711	19.74068633974036	192	240	256	2.4755476627563726	14.01843769251538	12.687727626004763	21.569197522742535	21.324551532511276	53.151974805845676	49.24867685595249	73.26950422950053	1.0	1.0	1.0	1.9014652578252704	8.94146087652981	8.251693102799294	6.030923712998629	3223033.0	0.0	27.76653467863798	9.847907725551014	0.26813460100383724	103.69694224592959	302.69461580867437	291.0426641497761	39926.0	109.06257680989802	517.6677773650736	117.56550832342354	0.28091249401731133	48.937995602752075	724.7904459371787	725.4310754779726	26992.0	637.4564936645329	808.7691317120566	51.747395349940874	0.5346105870809379	43.50710829183967	998.7687039868358	1000.0000084117055	165770.0	920.1003882139921	1072.16871297732	46.36227152750735	0.13804816197012476	0.46204135647225236	0.4854099260536576	0.45026622633061514
sub-05_T1w	0.34218467124050755	3.7620498615853633	0.5585113566505724	1206.968555957338	4.0896	4.17863	4.11823	3.97194	0.22487210093857163	0.43804827189090123	0.33707962717052714	0.5655546188354492	0.23417161703109735	0.0	0.009960282699312312	27.10374655749219	14.153578589147964	20.450610221870324	192	240	256	1.966043663384425	10.630417305762863	11.42930151987097	21.69144359046562	11.872759219664307	41.57990771378395	37.97919426264799	60.48491585449571	1.0	1.0	1.0	3719.465940172261	10.831400987534268	10.324574696356764	7.305668946355581	2476101.0	0.0	32.14494336396456	24.402731990996877	1.637869951702843	84.42303398283852	217.4744320712086	196.2928879186511	49879.0	91.29998848959804	416.5107979696243	99.84057011236216	0.12923495938917995	62.94591316755629	689.0584541535292	687.4425745122135	35755.0	584.5787557475269	798.1130223795772	64.6666016427576	0.4132323326719298	44.00643486935351	999.7406860934318	999.999965377152	172306.0	923.7287815771997	1074.977002106607	46.100991821419036	0.1537418440786699	0.4638327809255402	0.5077076615715292	0.5067699077600067
sub-06_T1w	0.3168733888705908	4.0823884755253665	0.5297844323648886	626.5792792189573	3.7518933333333333	3.75715	3.97291	3.52562	0.21568704177687714	0.46004131123722275	0.3242716469859001	0.5415057241916656	0.14885722547769548	0.0	0.006545037722892836	28.68111814887938	14.308956976620049	23.11158819416405	192	240	256	1.998702820823475	9.04044891411119	10.852548915382101	21.518495011211638	10.852641243325648	29.9309305625677	29.0722050135912	46.43304323488025	1.0	1.0	1.0	3187.122317477505	14.109271736049115	12.470457381102099	9.516559168696404	2561176.0	0.0	38.19312413036823	18.309693293260224	0.09726998619802663	110.5226285990514	251.80323501470357	233.72669318318367	26277.0	81.20797157287598	467.1932670824226	116.9369669884155	-0.06526733546178276	72.21595583567806	641.5476079605514	644.6041352916509	40086.0	518.6841965578496	752.5615685945377	71.30133703540304	1.9463040699382006	40.3995480708873	998.7769557382022	1000.0000374466181	147378.0	924.7240544222295	1071.025290708989	46.47149553363714	0.15397582601365326	0.48521234987192047	0.5187800389108664	0.5393789032423646
sub-07_T1w	0.31037563789400663	4.306206453030448	0.5484314279637289	1666.4244455736036	4.074813333333332	4.16114	4.18649	3.87681	0.2056372869307824	0.46882253359723364	0.32554017947198394	0.4680132567882538	0.15999948978424072	0.00016504948456105923	0.00459610372768097	26.458302966029986	12.381309605031317	19.557440042179874	192	240	256	2.087936394566788	11.877359278761237	13.380431359863671	26.175998406262988	15.346305406945447	42.76330803993238	39.85661117643222	61.46022008241882	1.0	1.0	1.0	0.9727531222755288	10.659167507145462	9.311858054632891	7.189499229192734	3073678.0	0.0	28.82395562529564	9.977454016983176	0.1327838683311171	105.41818874039274	273.16481633509363	249.68669112026691	37134.0	99.3997737467289	498.5818777382374	119.58378127737059	0.023986530009288298	58.13646865135759	694.3181593538577	695.7654368728399	69226.0	595.2443650811911	788.4621568657458	58.578712254671174	0.5035988737552612	36.28028573532997	998.7398902876147	999.9670005887747	181271.0	933.9753127098083	1059.0989827811718	38.2015702650574	0.14154512335793948	0.4782572088256294	0.5066503138997579	0.5474709504422252
sub-08_T1w	0.3559481450568338	3.740243582461968	0.5746072125179053	1521.4112756014467	3.9588	3.89922	4.17674	3.80044	0.19519837197428172	0.44431775391593714	0.3604838741097811	0.4242449849843979	0.1298036351799965	8.536345353433491e-05	0.005733467188938355	25.78854185462115	12.154827629793443	16.815911933160173	192	240	256	2.933731281352684	13.19327586299992	13.636914640283486	24.783736776497854	18.895246246201335	47.338543521589784	43.43630270755015	64.07511835485931	1.0	1.0	1.0	2.3501466700511155	10.224842549906345	9.669584810813422	6.896551497280598	2728583.0	0.0	30.490017145872116	10.643492330421966	1.7286722053739005	81.06490002485556	308.81643546719584	294.901821680367	34101.0	168.42104709148407	502.65631080418825	100.51960095195426	0.12272743018354815	54.81787596732086	738.6572128158363	738.8219522684813	42136.0	646.5599523335695	830.0610187277198	55.99922208689255	0.7124858475941367	38.159699468549995	1000.8096052700947	1000.0329649597406	220006.0	936.2151152193546	1067.216595813632	40.35027894442726	0.15300970777338718	0.4694447245720172	0.5011791908662948	0.524881374964736
sub-09_T1w	0.3334381417392952	3.854749241370684	0.5375498097040938	2575.333901469037	3.6558733333333335	3.70711	3.78789	3.47262	0.19991347830810677	0.46278791208729564	0.3372986096045976	0.5508017241954803	0.1930641815066338	0.0	0.010230273733729252	26.541542579813797	12.469760361085655	19.041052860674295	192	240	256	2.1781413649935044	11.465093587807413	11.652879600455009	21.315403848564106	17.73190729612224	50.14063572459216	46.546800842945	71.76785950812058	1.0	1.0	1.0	5398.133522511216	9.128548800766643	10.03953733092432	6.157112600281835	3753985.0	0.0	29.845314279198647	14.048804753823896	1.3689557706658881	97.22129313919943	265.49702357263493	247.07309971377254	26859.0	106.61207285709679	481.48013922125085	113.43088386946368	0.4333806772132913	56.637473963377275	697.4885960239233	698.6502965083346	27046.0	594.0021302565001	796.5574860339984	60.936038164436134	0.7383328673754566	43.84401517609595	1001.1175576695855	1000.0000119768083	178017.0	926.29664439708	1079.4055330976844	46.91429777060868	0.13626403227342027	0.4693361977166746	0.48532933271213496	0.5635654572902783
sub-10_T1w	0.3381485837455541	3.936115901247449	0.527761564506035	1362.3538224866295	4.00552	4.14018	4.10837	3.76801	0.20918013433410124	0.4559086907633491	0.3349111749025497	0.47584183514118195	0.14683015197515487	0.0	0.006304504401594055	28.905944728731253	14.130007243620648	21.050257731958762	192	240	256	2.5487487291027056	13.555069205158759	13.343724485991146	23.927355523711974	13.384037397532973	37.678479685158344	34.26742802408979	51.73976698957806	1.0	1.0	1.0	0.9971739077186079	12.662144521487678	11.13719212055391	8.540486695244908	3151689.0	0.0	33.486925495788455	11.59215972221967	1.83312154355123	76.5820424667296	274.20095496722246	258.67989598587155	35459.0	128.66199183259158	475.9487035628408	101.4914673286346	0.22899542557096542	51.910441285686595	727.3145567095388	728.2305717151612	43642.0	637.0161193973385	813.3991812177933	53.72323943276179	0.38098531530632673	39.98800967438892	999.8382044749094	1000.0000108834356	167124.0	931.1771885454655	1068.0597656816244	41.79304386969991	0.14574039626813684	0.4610908105265901	0.47851128347687344	0.579711767404516
sub-11_T1w	0.32583514670746627	3.916382141747342	0.5361321203825982	1332.075364574987	3.8749833333333332	3.88917	4.04092	3.69486	0.21642887725364085	0.43114079324222304	0.3524303295041361	0.45073992013931274	0.11418502032756805	0.0	0.004638888315081813	25.24976464530917	13.068027607812862	18.403011600833363	192	240	256	2.016998609653834	9.869997906050536	11.495755092147727	22.60026876073881	13.118082579626769	39.264203699309974	36.85135693526778	58.171784526866595	1.0	1.0	1.0	4120.354092526879	11.262099030973877	10.152379755195815	7.596170362085104	2956120.0	0.0	31.273290056735277	15.919595452149089	0.5780918007511895	96.684057718738	245.71228377884418	225.50593297556043	38846.0	94.54365621414036	467.1214800775051	111.80128202095004	0.0947248570216841	66.72262444765656	672.9516656650899	674.9699000604451	31728.0	556.3936807082966	782.1375314725562	68.38494491931223	1.5211698829182385	39.18360493040723	998.8038189058202	999.99999717623	200015.0	926.1021587103605	1067.1902738884091	44.24715068423408	0.15285692271067738	0.46557792542415577	0.5112214278530717	0.5894797316706375
sub-12_T1w	0.34284328520337687	3.9264665347131116	0.554045439083817	2552.667449193891	4.0350600000000005	4.07217	4.2495	3.78351	0.23287909851793276	0.4406124296632358	0.3265084718188314	0.5394162535667419	0.2013283014297485	0.0001369179983840172	0.007878671922682115	22.490193028543338	12.195512188780366	18.526532664587904	192	240	256	2.2851448396771805	11.54035389731748	12.364785077243061	23.26885649473452	14.514149996554908	41.6669474828775	38.443802449891336	59.15030987024161	1.0	1.0	1.0	2.9912557211054374	11.07616477956893	9.750759400279728	7.470759615302086	3754583.0	0.0	27.956190958619118	9.695591103995902	1.0676217584928986	87.40647681252585	264.14906193331944	245.38571967184544	47513.0	111.91265512406825	475.62709406018257	107.38187492399055	0.03575259163529454	60.89384709129525	703.340664152936	704.4486860781908	41241.0	601.987725019455	802.0756262093782	61.041468195771586	0.6196819876389057	40.4455428828603	999.6339045894007	1000.0338538438082	178208.0	928.6390832215548	1069.0285161733627	42.97723217559068	0.15771757977253087	0.472322882575868	0.5012560685162163	0.5021663232475093
sub-13_T1w	0.3900357389619535	3.376400293159151	0.5941243618659451	1190.4194004623366	3.7434399999999997	3.79601	3.83157	3.60274	0.1923834481540247	0.4377537210859002	0.3698628307600751	0.546718180179596	0.19590457677841194	0.00015766863244197568	0.005238663800344938	28.6125882998841	13.153596931654965	17.445094369982776	192	240	256	2.4693827355887454	12.031718972357302	11.350731854898411	19.551093856749187	17.72057751278703	44.07834686278822	40.7739258279868	60.52285310838515	1.0	1.0	1.0	2.87955432866639	10.824997864580272	12.094380006410017	7.301350105553865	2863261.0	0.0	39.925919357687235	13.996075004559184	2.141108226989971	99.88040712611505	305.1623605208809	292.80194740369916	26208.0	125.75061862282456	522.5505037860944	118.57066829410098	0.08267865107533057	59.40547608611125	727.2088334294232	728.3185771144927	21880.0	624.3900912217796	824.4827004559338	60.5318271744914	1.1656956619752652	46.573893251511215	1002.4060672126378	1000.0356500670314	181633.0	923.7810618914664	1089.0052723288536	51.14971594370179	0.16535275659465018	0.4692649011069418	0.507179411340877	0.5421509944004634
sub-14_T1w	0.3535368837238127	3.8137332319502995	0.535485334184706	3878.2431059436976	3.9326633333333327	3.9896	4.09239	3.716	0.20476151600295614	0.4440362475484039	0.35120223644863996	0.4588128924369812	0.1535808637738228	0.0001177872661964436	0.011611938670836605	26.43068068801743	12.933565579051674	18.50953233887425	192	240	256	2.6919579283713615	12.863675538029561	13.472018179275457	24.860421071425442	23.018076075013308	59.97984956794324	54.961323632366295	81.88604525414233	1.0	1.0	1.0	2.078006355057033	8.000867101199177	7.582032514236948	5.39650285243988	3366020.0	0.0	22.532151520252228	7.7647515568659555	1.2559022326450293	77.6707553006024	295.68449159757307	281.1087394952774	35080.0	139.67831408977509	500.1944905251263	104.42389527082402	0.09476060317181156	56.187907597057844	732.4483904467814	732.5051777660847	31276.0	638.3992789983749	826.4358654022217	56.94278164643751	0.5738251707389166	38.39377134926098	1000.074305922247	1000.035054564476	187269.0	934.3308802247047	1065.3537644147873	40.22588280536815	0.15667062081595057	0.4634951586745085	0.5053884163585031	0.5218352285608695
sub-15_T1w	0.3233495299667246	4.0598287847691985	0.5895052963294226	749.8502879565151	3.7160966666666666	3.72468	3.9294	3.49421	0.18391892163160606	0.482194490469822	0.33388658789857195	0.5259659290313721	0.18298301100730896	0.00016546941604965587	0.0074800945947219	22.974927369122007	10.026644954235437	16.245782704508994	192	240	256	1.9901871867730354	10.6589965811881	11.261083162546695	21.13406571967895	10.110228789156231	27.646063291358963	26.243476307993742	40.97413684346603	1.0	1.0	1.0	2.1603776138338837	15.989022473705571	13.161961494038156	10.784431774169207	2962099.0	0.0	38.1070005428046	13.179481399605594	1.3205347555228224	101.6508803076924	272.2172830983424	246.7465940285474	24219.0	107.00084263086319	513.6432059725743	123.97904154201257	0.029583712852281785	62.12494486291745	672.4273905374778	674.7198404408991	66828.0	563.2907534781843	773.1353114079684	63.3000289568162	1.1372933416395057	43.054239286737904	998.8740842839233	999.9999921098351	211710.0	921.3760621361434	1073.1579021242444	47.31686007083324	0.1622375620017464	0.45901267385053146	0.4855197872135674	0.607320626660988
sub-16_T1w	0.3499498014551619	3.8541050609436844	0.5221941062735344	2444.5193121293923	3.8685566666666666	3.9051	4.05021	3.65036	0.19305973828462591	0.47598509542764356	0.33095516628773053	0.5096158981323242	0.16171544790267944	0.0001359435130599776	0.006184511255690447	30.415084362209257	13.336972688248808	20.392231171710105	192	240	256	2.0861064613250364	13.295841805673579	12.377484581646458	21.75050547794076	18.758267731043997	49.5710063035315	45.64061536757493	68.5925720681493	1.0	1.0	1.0	10.970271295936906	9.551446208033855	10.751342289818467	9.045997645705938	3908141.0	0.0	29.574737690389156	10.443157716687756	0.0019847533371062376	127.1876515784819	282.36170993125035	273.48287347331643	29175.0	80.5794771835208	516.0891867168248	131.09502873632928	0.019168523990782838	54.63625188429729	721.373451902925	722.7117897681892	41160.0	630.7830904461443	809.0993982814252	54.35556627251206	0.9194255639041993	42.412380312357584	1000.0442170779338	1000.0333707295358	150941.0	924.794703964144	1074.4041558019817	45.97732494424761	0.14170027779607508	0.48702237126252673	0.49152316238052096	0.5284378086165995
